id,sender,message,date,geolat,geolon
526796d36783e6ad80accc8d,sheeguin,Ang hirap mag-isa!! Ying feeling na may sakit ka  walang nag-aalaga sa'yo!!! Gusto ko ng umuwii!! -__-,10/23/2013 5:28,14.6082146,120.9951002
526796d56783e6ad80accc8e,Elcatel,Para mawala antok. Hahaha,10/23/2013 5:28,14.6881795,121.0192916
526796d56783e6ad80accc8f,luhanisnotmanly,@eternaluhan AWWWW HUGUHHUUHY I croy,10/23/2013 5:28,14.56665548,121.0834836
526796d66783e6ad80accc90,Chmsiii,“@Crushtagram: Crush  http://t.co/UGouuxKvlA”,10/23/2013 5:28,14.58728563,120.9992234
526796d66783e6ad80accc91,KatZacarias,@jen_alexie ugly truth? Meron na sa office. Pinanuod ko na nung sabado yun miss!,10/23/2013 5:28,14.72714892,120.9579793
526796d86783e6ad80accc92,superinaaa,@whosangelanyway bakit? Ngarag?,10/23/2013 5:28,14.5548542,121.0174566
526796d96783e6ad80accc93,AkosiJanDeLeon,Anytime  okay lang. HAHA! Basta wala si ka diyan XD JK. @DollehAnne,10/23/2013 5:28,14.57772601,120.9999647
526796d96783e6ad80accc94,xiijeanjean,Wednesdate!! ?,10/23/2013 5:28,14.73525666,121.0444575
526796da6783e6ad80accc95,gjnnpngbtn,Tangina bakit ang pogi mo T-T,10/23/2013 5:28,14.6736529,121.0495301
526796db6783e6ad80accc96,louienthrope,Sempre bago kami kumain kainamang habang lakbayin pa!,10/23/2013 5:28,14.53557024,120.9802349
526796dc6783e6ad80accc97,babyjunelle,Ayoko na :'(,10/23/2013 5:29,14.6131958,120.9625663
526796dc6783e6ad80accc98,jasinlovewithyu,I'm at National Shrine of Our Mother of Perpetual Help (Parañaque City  Metro Manila) w/ 5 others http://t.co/UehCAQ2vtr,10/23/2013 5:29,14.53132917,120.9947705
526796dd6783e6ad80accc99,Chmsiii,“@Crushtagram: Crush  http://t.co/gtSCP9CG74”,10/23/2013 5:29,14.58728563,120.9992234
526796de6783e6ad80accc9a,ronnelsnicolas,@AnjGhie pero seriously ang dami tapos di ko knowings personally,10/23/2013 5:29,14.5672544,121.1115437
526796de6783e6ad80accc9b,RDLanuza,"“@MgaKatatawanan: Alam mo yung tawag sa ""crush ka rin ng crush mo?""  -IMAGINATION.”",10/23/2013 5:29,14.55668606,121.1066133
526796e06783e6ad80accc9c,Carlajaneacc,Rehearsal later w/ #HYPERGALS #SOON?,10/23/2013 5:29,14.63628961,121.0274678
526796e16783e6ad80accc9d,keikun17,May sunog sa 664 sa intra,10/23/2013 5:29,14.58951931,120.9788857
526796e16783e6ad80accc9e,almayoww,Dutch mill pa nga po. <3 http://t.co/f37w6RGATd,10/23/2013 5:29,14.7046256,121.0483898
526796e16783e6ad80accc9f,tashachx,exhausted but worth it. see you nextyer.. @ Philippine College of Surgeon http://t.co/GEuAUEPUJb,10/23/2013 5:29,14.65641969,121.0275793
526796e26783e6ad80accca0,Chmsiii,“@Crushtagram: Crush  this is how I feel about you http://t.co/3f23JcghlB”,10/23/2013 5:29,14.58728563,120.9992234
526796e46783e6ad80accca1,mon_gonzales,50% off yey me! @ Happy Lemon http://t.co/5jXf0WgM5J,10/23/2013 5:29,14.61456465,121.0380507
526796e66783e6ad80accca2,almayoww,Tweet limit ako :(,10/23/2013 5:29,14.7046256,121.0483898
526796e76783e6ad80accca3,mynameisflerida,@NicoleCaparroso Anong time tayo pupunta sa house nu lauren?,10/23/2013 5:29,14.6457707,121.0511291
526796e86783e6ad80accca4,DjZaynster_,#StoryOfMyLifeFollowParty #MidnightMemoriesFollowParty #HoldTightFollowParty #FollowTrick  Follow Me  i FollowBack JUST RT xx,10/23/2013 5:29,14.5471559,121.0634748
526796e86783e6ad80accca5,RURUsprout,Laters baby. Di paden ako mkahanap ng pdf na libro ni Lisa Kleypas. Kelangan ko pala tlga bumili ng book :-( kaso wallang pera. T.T,10/23/2013 5:29,14.60449165,121.0638468
526796e96783e6ad80accca6,shyleriooo,@ginaphot thanks bebi ?,10/23/2013 5:29,14.55626094,121.0813764
526796ec6783e6ad80accca7,dingkydoink,I always feel like a non-paying member when I'm here... (at @FitnessFirstPH) — https://t.co/wkTDzZ35Fr,10/23/2013 5:29,14.65148,121.03097
526796ec6783e6ad80accca8,KeyMoanNo,Off to work in a while. Good evening! Day 3! ???,10/23/2013 5:29,14.57402689,121.1061749
526796ed6783e6ad80accca9,itsniegel,Di ako makapagreview kapag may gadgets sa tabi ko :((,10/23/2013 5:29,14.6772759,121.1100737
526796ed6783e6ad80acccaa,ricaricodesigns,Wednesdays.  #ootd #bored @ KC Derma & Laser Centre http://t.co/HEzL91Tduf,10/23/2013 5:29,14.63660728,121.0274431
526796ee6783e6ad80acccab,iamhisonlyangel,Uso magtanong bago mag ASSUME. Try mo minsan para di ka masaktan.,10/23/2013 5:29,14.60360241,120.9852076
526796ee6783e6ad80acccac,AkosiJanDeLeon,Parang gusto ko ng Nachos. Hmmm,10/23/2013 5:29,14.57772983,120.999966
526796ef6783e6ad80acccad,MarieRocelleee,Practice sa classroom—  Girls: 1 2 3 4 5 6 7 8 Boys: uno dos tres kwatro sais syete otso,10/23/2013 5:29,14.59228688,121.0229825
526796f06783e6ad80acccae,ivandaryl,@joanoreenruth @jmmnrvs pakitext  pakisabi kay davis na  na kay Maam ama yung evaluation ng lahat ng nag ojt sa bfar.,10/23/2013 5:29,14.57085901,121.0004108
526796f16783e6ad80acccaf,babymigccc22,Noodles & Brownies. For my Breakfast  Lunch  & Meryenda. :))) yehey! :),10/23/2013 5:29,14.64549712,121.0617496
526796f26783e6ad80acccb0,OrozcoMiguel69,Nakakamiss talaga si cher Emy. :(,10/23/2013 5:29,14.5284789,121.0434804
526796f36783e6ad80acccb1,corrikachu,Gravy kabaratan! Hahah!,10/23/2013 5:29,14.5553,121.02421
526796f76783e6ad80acccb2,iamgelo18,Pre-dinner... @ Kopi Roti http://t.co/IfQJgSSHQE,10/23/2013 5:29,14.56169465,121.0159278
526796f86783e6ad80acccb3,bebsisms,I'm a rocket to the sun  I'm a heartbeat on the run. ? What You've Done To Me by Samantha Jade — https://t.co/fCMslFZzVu,10/23/2013 5:29,14.64174,121.0507
526796f86783e6ad80acccb4,juliuschiba,Listening to @MsLeaSalonga 's Second Chances. ?,10/23/2013 5:29,14.57052635,121.0478982
526796fa6783e6ad80acccb5,MarieSalentes,Earlier :) @ Our Lady of the Abandoned Church of Marikina http://t.co/woTSH2uEFs,10/23/2013 5:29,14.63044808,121.0962707
526796fa6783e6ad80acccb6,ryerizal,@verntechguy ayos to ah,10/23/2013 5:29,14.6727665,121.0418922
526796fa6783e6ad80acccb7,shyleriooo,@jennicadanielle @TheClqOfficial wag ka mahiya  ipagmalaki ko yan! Aasenso ka jan jd hahahaha,10/23/2013 5:29,14.55626094,121.0813764
526796fb6783e6ad80acccb8,jazelmarielli,Hi girls @ihnabanana @yaspangilinan check yer phones! Texted you! Haha party on sat?,10/23/2013 5:29,14.5571852,121.0336312
526796fc6783e6ad80acccb9,bjbedia,Texas backribs (not so backribs looking)  Ferrero and Strawberry flavored macaroons. #food #lunch… http://t.co/NqdorVY5jv,10/23/2013 5:29,14.55145559,121.047771
526796fc6783e6ad80acccba,zunfu27,Visiting baby Klarissa Hyuna.… (w/ Tita  JC Dre Gabriel  & Asheera at Chinese General Hospital & Medical Center) — https://t.co/QeMi6vZ3Vg,10/23/2013 5:29,14.62594,120.9876
526796fd6783e6ad80acccbb,alejandrotaag,Caramel Affogato @ Parvati Home Made Dessert Shop http://t.co/ZuXEISjnSL,10/23/2013 5:29,14.65272448,121.0345101
526796fe6783e6ad80acccbc,xiijeanjean,Expectation leads to disappointment. ?,10/23/2013 5:29,14.73523788,121.0445312
526797016783e6ad80acccbd,givemesam,Omggggggggg so excited!!!!!!!,10/23/2013 5:29,14.55272666,121.0452817
526797026783e6ad80acccbe,KatyPeReese,Care too little  you'll lose them. Care too much  you'll get hurt. ?,10/23/2013 5:29,14.6695916,120.9722775
526797036783e6ad80acccbf,MarieRocelleee,“@mark_salamat: May BBM na for Iphone! Balik naaa! Hahaha! @montesjulia @bernardokath @TakasQueen @D_laurel @milesocampo”,10/23/2013 5:29,14.59228688,121.0229825
526797056783e6ad80acccc0,airaxeunice,On my homeee :),10/23/2013 5:29,14.6164405,120.9816323
526797066783e6ad80acccc1,westkitsune,@choomdae upper box seats are all sold out ;; hehe please refer me to anyone interested~ selling Row I seats for 8k ^^ @Clarascookie,10/23/2013 5:29,14.6101674,121.0811589
526797076783e6ad80acccc2,ultraajill,Preppin'. Bike by 6pm! Weee!,10/23/2013 5:29,14.6787022,121.0137694
526797096783e6ad80acccc3,ImGeRnBeT,Otw chill again :),10/23/2013 5:29,14.7026422,120.9782663
526797096783e6ad80acccc4,RitzGamboa,Ugh! This is so stressful and very frustrating. (@ MDS Call Solutions Inc. - @mdscsi) http://t.co/hxdbhc6is3,10/23/2013 5:29,14.57810107,121.0172796
5267970f6783e6ad80acccc5,yangmicaela,Just remember  feelings will fade but memories still remains whatever happens.,10/23/2013 5:29,14.6155488,120.9671954
5267970f6783e6ad80acccc6,mellamaet,By the end of this week  I'll prolly won't fit into the cat suit again.,10/23/2013 5:29,14.70580426,121.0730129
526797116783e6ad80acccc7,KatyPeReese,3 things you should never break. 1) TRUST. 2) PROMISES. 3) HEART. ?,10/23/2013 5:29,14.6695916,120.9722775
526797116783e6ad80acccc8,kutthroatkid,@StickmanGab mahal ko rin sarili ko ??????,10/23/2013 5:29,14.5649735,120.9930985
526797136783e6ad80acccc9,hanalmaida,Congrats Charity!! ?,10/23/2013 5:29,14.5490798,121.0035127
526797166783e6ad80acccca,cssndrg,Ang saket ng braso ko :(((,10/23/2013 5:29,14.61755455,120.9689317
526797186783e6ad80accccb,drea_sales,Hindi naman ako sinungaling e  galit lang talaga ako sayo kahapon. -.-,10/23/2013 5:30,14.66588255,121.1052713
526797186783e6ad80accccc,babymigccc22,Pag wala si babe ang hina ko kumain pero pag andito si babe ang lakas kung kumain. Yay! Pag na wala siguro siya papayat na naman ako! Hahaha,10/23/2013 5:30,14.64549707,121.0617496
526797196783e6ad80accccd,gjnnpngbtn,Pag talaga etong phone ko namatay na naman XD,10/23/2013 5:30,14.6736529,121.0495301
5267971a6783e6ad80acccce,luhanisnotmanly,I know you missed me ayieee,10/23/2013 5:30,14.56665287,121.0834822
5267971d6783e6ad80accccf,RiGwen,The hell #hardtofindthebuilding (@ western bicutan taguig city) http://t.co/nPRUc2a9B0,10/23/2013 5:30,14.51291577,121.0408365
526797206783e6ad80acccd0,TReeciaa,Home.,10/23/2013 5:30,14.6908267,120.9893177
526797216783e6ad80acccd1,airaxeunice,"Ang saya mag conmunity service lalo na kung cute yung partner mo hahahaha =))) :"">",10/23/2013 5:30,14.6164405,120.9816323
526797226783e6ad80acccd2,impatrickgomez,Yung nakita ko siya habang nakasakay ako sa tricycle.. ?,10/23/2013 5:30,14.55140952,120.9957287
526797226783e6ad80acccd3,LuwisKastilyo,Sabaw na naman utak ko sa Chem. ?,10/23/2013 5:30,14.61253782,121.1087817
526797246783e6ad80acccd4,iyahfab,Here at Bigoli Trinoma with friends,10/23/2013 5:30,14.65367034,121.0343381
526797256783e6ad80acccd5,ohcrystalclaire,I'm at @JambaJuicePh (Taguig City  Metro Manila) w/ 5 others http://t.co/h8qmmvT551,10/23/2013 5:30,14.55086367,121.0486722
526797276783e6ad80acccd6,imcgalozada,Be strong!!! http://t.co/QKVs3IBZ84,10/23/2013 5:30,14.5783184,121.0254332
526797296783e6ad80acccd7,erikasaenz,Nice thought but I would've appreciated it more if my name was spelled correctly. #work #meeting… http://t.co/9nIayPvSnx,10/23/2013 5:30,14.54846479,121.0261202
526797296783e6ad80acccd8,itsmePrinceEric,Im home ... Hays di ko kita yung korean girl ko :(,10/23/2013 5:30,14.4967,121.06278
5267972a6783e6ad80acccd9,haysel_,Di na ko matutulog!!!,10/23/2013 5:30,14.71072874,120.9530952
5267972a6783e6ad80acccda,TReeciaa,Review. Off,10/23/2013 5:30,14.6908267,120.9893177
5267972c6783e6ad80acccdb,iloooovezet,Medyo gaya gaya.,10/23/2013 5:30,14.6284918,121.039029
5267972e6783e6ad80acccdc,Paaaaaaaaaaaaao,:),10/23/2013 5:30,14.59340818,121.0241748
5267972e6783e6ad80acccdd,kenpatrikgarcia,I'm at Robinsons Galleria - @robinsonsmalls (Quezon City  Metro Manila) w/ 11 others http://t.co/f5vowRb256,10/23/2013 5:30,14.59105921,121.0597014
5267972f6783e6ad80acccde,Miyasan24,Bacon blaze all time favorite @ Lots'a Pizza http://t.co/H2zNV7BGhu,10/23/2013 5:30,14.61777592,120.9855423
526797306783e6ad80acccdf,shyleriooo,@jennicadanielle @TheClqOfficial japayuki tangina hahahahaha ano yun pokpok sa japan? ???,10/23/2013 5:30,14.55626094,121.0813764
526797326783e6ad80accce0,Paaaaangs,When you’re cold  I’ll hold you tight Whisper softly that it’s alright When you want to forget your regrets You can count on me to fix you.,10/23/2013 5:30,14.5161076,120.996739
526797336783e6ad80accce1,Geleyme,@dayritkath tagal na nu. Whahaha.,10/23/2013 5:30,14.6291379,121.0665952
526797336783e6ad80accce2,AkosiJanDeLeon,Ikaw bahala :)) Bahay niyo yan e XD @DollehAnne,10/23/2013 5:30,14.57772983,120.999966
526797366783e6ad80accce3,Paaaaaaaaaaaaao,Inc.,10/23/2013 5:30,14.59340818,121.0241748
526797366783e6ad80accce4,hanahshh,Ano yung ass sa AP?,10/23/2013 5:30,14.5796231,121.0002138
526797386783e6ad80accce5,EmmarQuicho,Bathroom quotes #piliving #realtalk #terminal2 #countyoublessings @ NAIA Terminal 2 Arrival Area http://t.co/qbXzLB4osO,10/23/2013 5:30,14.51033529,121.0121665
526797386783e6ad80accce6,Jewelryyyyyy,@biancachabita Good. :),10/23/2013 5:30,14.5918703,121.0192067
526797396783e6ad80accce7,ruizkrizzia,@Carissachezka AKO PA BA??? Hahahahahahahaha!!! ????,10/23/2013 5:30,14.63501078,120.9744351
5267973b6783e6ad80accce8,imressamae,@lirpapuyat ano naman sabi?,10/23/2013 5:30,14.5599952,121.0490167
5267973c6783e6ad80accce9,Pheepz,Sana manalo na ? ?,10/23/2013 5:30,14.53438792,121.0691656
5267973c6783e6ad80acccea,shyleriooo,@chslybnw @TheClqOfficial MMK ??????,10/23/2013 5:30,14.55626094,121.0813764
5267973d6783e6ad80accceb,yangmicaela,Fake friends are no different than shadows  they stick around during your brightest moments  but disappear during your darkest hours.,10/23/2013 5:30,14.6155486,120.9671978
5267973e6783e6ad80acccec,cumberblech,@destierek im not fuckin im crying w/ bernice on fb chat  aren't we  @partiallystars???,10/23/2013 5:30,14.7079716,121.0692424
5267973f6783e6ad80accced,itsMemang,Tsk! Naiingit na tuloy ako! :(,10/23/2013 5:30,14.6013913,121.0496923
526797416783e6ad80acccee,iamikhael,Sole Spoiling...#nailart#orly#opi#chanel#pampering#feelinawesome @ PoshNails Spa Greenhills http://t.co/g0hLNuYx00,10/23/2013 5:30,14.65589863,121.0297165
526797426783e6ad80acccef,iamhanabengua,Luh?! Baliw,10/23/2013 5:30,14.5654407,121.1096411
526797456783e6ad80acccf0,pasimplelang,Uray kayat nak nga makita! Agdulinak tapno saan nak nga makita hahaha   Akala mo ah! ??,10/23/2013 5:30,14.55234,120.99524
526797476783e6ad80acccf1,junettejayoma,@ZedrickOteyza Yeay thanks! :),10/23/2013 5:30,14.5549196,121.0156585
526797476783e6ad80acccf2,imGemLano,Pagkaka ng bus picture agad!! #tb @ Calamba Laguna http://t.co/eAC47kUMPJ,10/23/2013 5:30,14.59329461,121.0433672
526797486783e6ad80acccf3,ishievillaruel,Classmates are not going to PhFW. I'm sooo alone. ;(,10/23/2013 5:30,14.68753129,120.9765811
5267974a6783e6ad80acccf4,HunHanShipper12,@luhanpls can I add you? XD,10/23/2013 5:30,14.6995572,120.9684455
5267974b6783e6ad80acccf5,impatrickgomez,Yung nakita ko siya habang nakasakay ako sa tricycle.. ?,10/23/2013 5:30,14.55141412,120.9957009
5267974c6783e6ad80acccf6,Chmsiii,Heaven knows,10/23/2013 5:30,14.58743227,120.9992034
5267974e6783e6ad80acccf7,PapaDudot,@BEAgraaa dewala. Sama mo porket di lang ako marunong kumanta,10/23/2013 5:30,14.6643884,121.0017368
5267974e6783e6ad80acccf8,DetdetLabsyoo,Thinking about you is so addicting.,10/23/2013 5:30,14.5744826,121.1103214
5267974e6783e6ad80acccf9,gjnnpngbtn,Taas ng rating ko sa quizzes sa math. *U* ahiiiieeeeeeeee XDD 98% wieeeeee. XD galing *u*,10/23/2013 5:30,14.6736529,121.0495301
526797536783e6ad80acccfa,xiijeanjean,IG: xiijean,10/23/2013 5:30,14.73524674,121.0444964
526797546783e6ad80acccfb,mrbotels,Off to Sta. Mesa.,10/23/2013 5:31,14.7273271,121.040198
526797546783e6ad80acccfc,phanie12,@vincescarcha ayala paseo haha whyyyy,10/23/2013 5:31,14.56087759,121.0210855
526797546783e6ad80acccfd,iAMsooperMARK,Because the girl like you is impossible to find.,10/23/2013 5:31,14.671278,121.1074535
526797546783e6ad80acccfe,KatyPeReese,I can't live without YOU? I can't live without FOOD! DUUUHHH! :),10/23/2013 5:31,14.6695688,120.9722919
526797566783e6ad80acccff,chinacruz16,Aal izz well - exam :)),10/23/2013 5:31,14.5682136,121.1275325
526797586783e6ad80accd00,aaanaaahhh,sleepy.,10/23/2013 5:31,14.6173698,121.0089819
5267975b6783e6ad80accd01,rawr_nald,@gian_SPRI2 @hamsturrrboy @chin0chin0 pssssst. sabay sabay tayo ulit sa DL  PL.,10/23/2013 5:31,14.5145785,121.0711385
5267975c6783e6ad80accd02,goddessariel,#nowwatching #worldgrandprix2013 Japan vs. Brazil http://t.co/uJQWey6fb6,10/23/2013 5:31,14.53430834,121.0794802
5267975c6783e6ad80accd03,annaczarinna,Unexpectedly  this day turned and is turning out to be fun. ?,10/23/2013 5:31,14.5512617,121.0269751
5267975c6783e6ad80accd04,danieljsolis,@gabbyherreralim is one of them your hair,10/23/2013 5:31,14.58498723,121.0565488
5267975e6783e6ad80accd05,westkitsune,Does someone know if Siwon is flying to Manila? Haven't seen airport pics yet TAT,10/23/2013 5:31,14.6101674,121.0811589
5267975f6783e6ad80accd06,RPG828,I'm at Christ the King Village (Valenzuela City  NCR) http://t.co/1bwj4DprWh,10/23/2013 5:31,14.70554388,121.0048384
526797606783e6ad80accd07,tanlarrazabal,I'm at Ukokkei Ramen Ron (Makati City  Metro Manila) http://t.co/8aWFlsvosM,10/23/2013 5:31,14.55087405,121.0177732
526797606783e6ad80accd08,mitseaaa,Home now ?,10/23/2013 5:31,14.55025176,121.0831442
526797606783e6ad80accd09,PapaDudot,Jgh. Gonna review! Maderfakining aljabr y u so hard,10/23/2013 5:31,14.6643886,121.0017369
526797606783e6ad80accd0a,kr_sselG,Tonight's date. willbenzon @ Prestige Cruise Ship http://t.co/djmUHu576m,10/23/2013 5:31,14.55651508,120.9792381
526797636783e6ad80accd0b,cawisstar,@Ge_tabaquero sent you something sa WeChat  badoods.,10/23/2013 5:31,14.61741599,120.9941821
526797636783e6ad80accd0c,quoteswordsssss,Dear Crush  I miss you more and more each day.,10/23/2013 5:31,14.6364825,121.119448
526797656783e6ad80accd0d,luhanisnotmanly,EXO NA YAN MATIK NA,10/23/2013 5:31,14.56665924,121.0834835
526797676783e6ad80accd0e,roneLIEANN,i can't really resist! omygiii,10/23/2013 5:31,14.5874518,121.0596938
526797676783e6ad80accd0f,rockford626,I'm at Metrobank Head Office (Makati City  Metro Manila) http://t.co/AyswRHFZ9K,10/23/2013 5:31,14.56036547,121.0290116
526797686783e6ad80accd10,titaniumrunner,Waiting for the next train to arrive. (@ LRT 1 (Roosevelt Station)) http://t.co/svz338P2on,10/23/2013 5:31,14.65745766,121.0210776
526797696783e6ad80accd11,LifeGean,Out with baby bro @darkestalterego yoh~ @ TriNoma http://t.co/zCwGraJyUn,10/23/2013 5:31,14.65287,121.033459
526797696783e6ad80accd12,katieynzon,Off to s&r yeeeeeay food,10/23/2013 5:31,14.5715635,121.0668882
526797696783e6ad80accd13,smeecapz,Hihi! :-P ? Dati (feat. Quest) by Sam Concepcion  Tippy Dos Santos (with Em  Zar  and 4 others) — https://t.co/yyYHBtnKyf,10/23/2013 5:31,14.64287,121.06134
526797696783e6ad80accd14,karlsalvador10,Jgh,10/23/2013 5:31,14.6450332,121.0732902
5267976c6783e6ad80accd15,jjjaaayyyvvveee,Jgh :),10/23/2013 5:31,14.6202474,121.0413654
5267976c6783e6ad80accd16,aaanaaahhh,Antok na tlga ako. Got to sleep k. Brb.,10/23/2013 5:31,14.6173698,121.0089819
526797716783e6ad80accd17,cssndrg,ung enrollment knina sa rotc grabe ambilis  samantalang khapon ngaragan tlaga -.-,10/23/2013 5:31,14.61755455,120.9689317
526797736783e6ad80accd18,danddorado,I'm at Vanilla Cupcake Bakery (Quezon City  Metro Manila) w/ 2 others http://t.co/U17n7W8Edu,10/23/2013 5:31,14.65384109,121.0344591
526797736783e6ad80accd19,Reimaryzn,Hindi nalang ako aasa,10/23/2013 5:31,14.68527156,120.9945227
526797746783e6ad80accd1a,mchbtst13,Wala na bang mas dadrama pa kay @leeevyllndr,10/23/2013 5:31,14.6518874,121.0555956
526797786783e6ad80accd1b,iamhanabengua,@FemPosts: when i think about eating healthy http://t.co/ZZXfYMlUWY,10/23/2013 5:31,14.5654407,121.1096411
526797786783e6ad80accd1c,tashachx,exhausted but worth it.. see you next year.. #dmd #dentistry #implantdentistry @ Philippine College of… http://t.co/LqWvIHtcoj,10/23/2013 5:31,14.65641969,121.0275793
5267977a6783e6ad80accd1d,luhanisnotmanly,@chanminyeol luhan woah woah,10/23/2013 5:31,14.5666575,121.0834291
5267977a6783e6ad80accd1e,CamilleAndrea01,Uuwi na ako ng olongapo bukas.. promise -_-,10/23/2013 5:31,14.6015389,121.0113209
5267977d6783e6ad80accd1f,sprASAdriano,Tara SeaSide Haha,10/23/2013 5:31,14.5349651,120.9816807
5267977e6783e6ad80accd20,iJammm,@gendannang wala lang. Kasi last time nakita kita nagshishift ka pa lang :),10/23/2013 5:31,14.5627617,120.9976232
5267977f6783e6ad80accd21,ellehCBuena,Yeah! \m/ fagod it iz. I love you POR'N! <3 http://t.co/IoYx1xIQMg,10/23/2013 5:31,14.7082715,121.0262476
526797806783e6ad80accd22,superjulesss,Sinong hindi pa nagrereview?,10/23/2013 5:31,14.6581351,120.9887478
